61.2413571699049,60.8469530109158,60.7425634426112,61.7056604488758,60.9046127159858,62.1117788393536,62.0118489861601,62.5775668824694,63.9730853645148,63.5157719802668,61.9770962372761,63.7459148673739,63.4697309715946,64.69198657991,65.7493838799878,65.7168356053759,66.609650194523,65.7494177761987,67.1494717317905,67.5254514974242,67.2968327671843,68.6896688404842,68.6401915306387,70.0632922534187,70.3125100594508,71.1851135291837,71.2724793066402,72.8344897762357,73.5044499633714,75.777301018213,75.1790347532651,75.6766866975729,74.5380368117253,73.2282612349215,71.1302247902731,69.1069057404014,68.7985681456854,70.2921116550332,71.9531927808331,73.1956553174563,74.3523688201387,75.5941574938083,77.5176236696857,77.3067385331973,79.269465097825,81.7831836942651,84.6261700758169,85.2600771499134,86.7553981110196,86.4372301173007,85.5687802901633,84.1708239535476,83.286561350827,83.9382868628874,82.9365616530857,86.8055110277621,89.1555910549585,93.1298599474394,94.5634738586368,99.0201451242598,103.023175384486,104.550603898849,102.600692346908,102.366962421427,102.180830437333,101.13988945176,103.053059239452,108.620633370892,116.576156630077,123.395798536073,125.221004357195,123.709652546976,123.941747284374,122.403736010505,142.585725742789
60.4351147471396,59.9491218582641,59.3960570797489,61.405464309825,60.8262219071674,61.0617857365767,61.1096939691337,61.9174868275978,62.7173812899713,61.4212484661463,62.4202102067774,63.3867641972021,62.0682690419314,62.891053311708,64.6151812186461,64.1353917134576,64.5903984364374,65.07736467281,65.9450948701797,65.7060999051068,67.7229076140237,67.3723999938595,67.7576644942177,68.4357711893564,69.3605443817536,69.6383514453747,70.0030668934687,71.2196836300076,72.5657809514121,72.7776560833517,73.9261756273961,70.5905626976478,70.111137006125,68.1721229701542,67.7166756152026,66.8163343396713,68.4729552023823,69.408250420645,69.1956485791728,70.7362353343515,70.9100106938367,73.5291567738016,74.4031598251936,76.620109286665,77.8673446721531,79.4124805349249,81.5402124461691,83.8777793059731,83.7020308702565,83.2112141470392,81.6234520031091,80.43724009498,79.5351390472068,79.8280884696625,80.8298074470007,83.2555479648168,87.9195887796371,90.2988399713949,92.4648078940259,96.1430842908921,100.333922957453,101.595323113986,99.8875650696969,98.9035938881443,99.5227873771515,98.3872959098127,100.344589295111,105.870500995253,112.0996042757,119.761718976977,122.039195186153,120.630964765421,120.762496838961,119.766250894972,135.629092884314
59.0248353067776,59.1731190230846,58.6147040144506,59.4210191978135,59.4086438949556,59.6916603207885,59.7433316622743,60.5764198067406,61.2877594305053,61.2732666815724,61.0585235980442,61.7579047802597,61.7627015644862,61.7381066771438,63.5201175459975,62.6540992756171,64.2242974336934,64.1486662477864,65.6134218270544,64.7440804114632,66.0258878129778,66.0188012350103,67.7297290572002,66.7290532965697,67.0457277912172,67.9861752873249,69.6993742914598,69.5015501384297,70.433239714785,69.491245226072,67.7167971765591,66.9771922708989,64.9790249889769,64.2382947462813,63.7860718703002,64.6956216927529,67.2833475820605,67.1059852253166,67.8740639317194,69.9297939540164,71.8391701834631,72.3329339372868,74.4824758897315,75.4651821799994,76.3646453417004,77.9673514887171,80.8607816422336,82.1571395718394,81.0007358794862,80.2319017073079,78.4455794751093,77.8561627688812,77.4256427100321,76.5647506600993,78.8259031941426,80.9652032626704,84.059660187479,87.2916300805465,90.2477776378227,93.6208921649171,97.4879982211785,97.8111445723001,96.9772874130163,96.803455605229,95.7821525278319,94.8581162388254,95.1581516580764,100.855875441626,107.491847618813,115.145837585991,119.244455592087,118.580731065438,117.667375277904,116.907840222257,126.954708366101
57.0867256561072,58.7218163515948,57.6601432780815,59.3719778388485,58.5112465676969,58.9231679979377,58.9347265767773,58.6957560109541,60.3753735505295,59.0606772658335,60.1762502260466,62.531151870017,61.0627409199093,60.5949681745824,62.3222698515555,61.7342448598856,61.6510224233453,62.7633652226506,62.5720431618294,64.3711960358099,64.0912727469357,64.9842115944374,64.9459143092433,65.4897728862416,67.4519288252917,67.7719524219552,67.5822921116097,68.8612613316371,66.7726205692512,66.0903155035044,63.8041394161044,61.3959389839041,61.9040404128404,61.7482880579495,62.4727410330434,64.1774812135693,65.3447598367691,66.0723612610704,67.0702261920939,68.0587047570789,69.0974052094993,69.9134049196159,73.4389455254134,73.4000345144468,74.9892187545338,75.9029051241766,78.6747705890021,77.2401198505345,77.0311256478805,75.816586424798,75.1373203542509,73.9997958130602,73.323857109937,73.9580391715721,77.056020502105,79.3387764557898,81.362103424073,83.4672321732445,86.9911563174875,89.9106100857343,94.0023375329194,94.763745249819,94.0361337733974,94.6611959183801,92.2652840162044,92.5489822385361,92.6413784820305,95.6225456893553,103.16871949982,108.335574523712,115.891174184134,114.745154314153,114.640228900695,114.989619393107,118.139268552982
56.6468255721028,57.3481131557418,57.4433141443125,58.5068740321162,57.4617911251716,57.2593575606976,57.0735776579643,58.0342975956975,59.0831928724194,59.303522508135,59.0641283208979,58.9006199613795,60.9692438106256,60.3255742597357,59.9972224704701,60.5303081401701,61.3792607572462,61.4332005369004,61.5967328636756,63.8950029320628,62.2872376903246,64.3039135720459,63.5811397615253,65.3866210073103,65.4073805712317,66.284465510013,66.0502298971269,64.0392758015645,62.7495094963093,60.9805875813295,59.6225824825309,58.6806223286239,58.6188136210102,61.1247864459104,61.7996344915561,62.4626143356667,62.4943282038925,65.0633604025158,64.6546280438472,66.8373535248358,66.5361740623148,69.2974840219919,70.6567987043468,71.4963214253508,73.2771481958362,74.2187229714235,75.7528265743542,75.3652145373891,74.6911601394658,72.2895596350569,71.4579238404576,70.3700177796956,71.3379837501591,71.3982546052729,73.8163165341344,75.6372624618952,77.8256463268231,80.9590038152535,84.7952162220592,87.0425295614499,89.6309119505254,91.0133398969978,90.6846284352764,91.4568013897766,89.9673692021082,90.4238050054485,88.6271706186833,92.2995513122739,97.7914680355624,103.743278464115,110.321508927624,112.831715892665,111.904343616566,112.193013643429,110.492567449752
56.0027876314425,55.2796143075344,55.4802028631658,57.4229740495151,56.9899597503771,56.9919809394487,56.8940181648277,56.5479320297382,58.110218133227,57.6598806152436,57.5363203061973,57.940699473079,59.7163092340158,58.9011575006095,58.6932154219172,60.456515198307,58.9848089151482,61.1586995359242,60.4140526269978,60.6317379796551,61.0888065488238,62.3272194204557,63.5571414631037,63.3906600213494,63.3027820365189,62.9455507922649,61.771416755423,60.3158837833801,57.7582116502484,57.0289292678681,55.9661282241781,57.7714293245529,57.7160902238296,58.9018847037935,59.877093656035,60.4036182057436,61.4369606043468,61.9745744990002,63.5823989811606,64.306179927646,64.3552551304223,67.1464744315325,68.5208459984981,70.1157016717353,70.2828317425397,72.415361443321,73.9370819981954,72.4473361578476,70.8621406333586,70.3987130680485,69.882839173989,67.729546589985,67.0936172597181,68.2222585512281,70.6072642316771,73.1003181614503,74.5346530184425,78.3105061050717,80.5869415482236,83.4650441435716,86.1069211763184,88.3300158702834,88.2240138850302,89.1617819717976,86.4611480408014,87.0882700107928,86.2185191424998,86.7744571356765,90.3945314418833,96.6319589017121,103.780767723385,109.955732540069,108.812727060652,108.617150056187,107.898177662567
54.8048799293289,55.8642355959842,54.3891951602544,56.8048270765184,55.5764253660441,55.9882613603111,55.218439667286,56.5893894304023,55.5265538517914,56.5404848445017,57.4915474129358,56.8164745952307,58.0945146508369,57.9626114817823,58.975848223722,58.8786976897345,58.5416346710257,59.2131774441006,59.5300103185844,60.4700862513684,60.6245019008234,60.5624218798989,62.3026446331011,63.0581387527866,60.9625222515211,60.0165012086128,56.3970913114649,55.2605305919638,53.6577054523502,54.0053329831707,54.6253942522264,56.0933116100554,55.4316596140724,56.5064476478152,58.1047469849577,59.1956421333466,60.4921530176188,60.3864492135858,62.4669586368979,62.5157544149849,63.3243080727451,64.5739627298136,65.6210910771586,68.1031330619083,69.2873996457908,70.5335213882943,70.0597863732055,69.2629406377141,67.5409174434643,67.107809422535,65.2690323771964,64.689674144824,64.1119673400758,65.8024439331603,67.7794760991077,70.2359243875014,71.571011145638,74.9237539023467,76.1205433074987,79.5832007941428,83.0011236627774,85.652253429134,86.1397496843722,85.0908152431521,84.4342961858138,85.0904842010153,84.8579316543884,82.7666130258284,84.4490899725606,91.2049956674402,95.5685959498461,102.702036155475,107.430095174128,106.088815777046,105.237378778858
54.0917014296764,54.2569287485663,53.9618920746174,54.5884402768515,55.6443583742285,55.9413603668594,56.2815194472644,55.2532184821086,54.2969304654135,56.9654135132435,55.738576811393,55.4630387291154,55.7272761826008,56.980583897312,56.0993304550878,56.8871306101332,58.8203179745539,57.2092708720623,58.5929914598187,58.8849405252743,59.5326266790078,60.3623450984253,60.8084857330595,58.2441284975005,55.7343715566077,53.3871930734315,52.5277412647502,52.1412063961574,52.8357559268551,53.1995285636005,53.7530387324684,54.1135632458931,55.46345854599,57.3636581609314,54.9457590865846,57.3512625558498,57.6221092050338,58.8031062871467,60.3025102908918,61.7942092112972,62.189168902449,63.7478430432469,64.6568849726783,65.7259500920675,65.405222000895,68.2286360040022,67.5345610709137,65.6194821894562,65.1715253734452,63.793667154268,63.1190131997418,61.6777294356032,62.5742658362622,63.0131945275763,65.3095430487588,67.2782697849131,69.8934648645551,71.4093803107194,73.5655759142875,75.9856649066643,79.0575963378925,80.9735589711849,83.7409278348172,81.5642728901738,81.8460945238868,82.2212642507915,81.2875474344748,79.6762233014155,79.9414512867502,83.578530041682,89.7868201688849,95.4382162369755,101.980524522538,104.493347220098,102.354092078776
53.5815954551851,55.2132238717417,53.8864532746543,54.2346950403244,53.8746270934939,54.090800510479,54.3077653581158,53.9667146149411,55.0294149298808,54.6059823171265,55.0181926061561,55.2892880095073,55.2309160190268,56.1072883581997,56.3709558626032,55.3083706559114,56.6130535294769,56.862227140228,56.832532726276,57.9273507057846,58.4630547122095,56.0622204318077,53.9090868950696,52.6701958888429,51.4519041423112,48.6964065516183,49.5029822987329,50.6601380379332,51.6058708583189,52.1020360071388,51.5477034383074,53.0277015838731,53.1513296576451,53.9630044450407,55.4641393626395,56.4427933162341,55.3702129112784,56.577905521279,57.8844369144186,58.7942430067689,59.4187091033651,60.8194458644095,62.6114566299485,62.5741526545772,62.8631668739784,64.7068143687674,63.2129296669081,61.3735345893673,61.9482762985961,61.1581528439783,59.5973417747736,59.1553784571275,58.1236571296338,61.6807771558629,62.442540916259,64.148855914316,65.739998312771,67.7870569228411,70.8687325336112,73.2661330902205,75.8555148827014,78.1873950808448,80.0884083701588,79.6136735080594,79.2388190948992,78.9285045262134,77.5588620841262,77.5252094467539,77.0274987795882,78.0085543414693,82.0429233841436,88.7087536004368,93.7297884399932,100.992641301032,99.4329345644143
52.7695553428799,52.7654165121634,52.5189761770138,53.2841075315145,53.288490973109,53.0111990545878,52.5571337743352,53.1788058591661,54.1069787546048,53.7115481825942,54.5678834549214,54.5314870993761,53.6725761624768,55.3812448372897,54.5535345550325,54.3963174630794,57.1622910595959,56.0454610005285,56.2818669021281,55.2639138238754,53.831940145749,50.6852817042134,49.1652778605276,47.6611567400057,47.6579046626211,47.5132690840936,48.466657066954,48.6365770498042,49.6198735116262,49.8069078647061,51.7250996516074,51.2495721739446,51.0182641618084,53.3258215710627,53.4464485478647,53.9827945152572,55.0258189584149,55.3336902884821,55.6307376044505,57.0083715951904,58.3087000954225,59.3150440002822,58.6120397969602,61.3569930406381,62.0914744697837,60.5853967008318,59.3180005907618,59.186850218598,58.2360482944761,58.0065846314031,57.450373619798,56.4002783159986,57.2851389057798,57.7663407775057,60.2394111775232,61.5634334816961,62.5343423603255,64.682768441631,68.026891582936,68.0956366093546,72.5486982357876,74.0468882658901,76.3403229931057,77.6265107220426,76.1781836436554,76.493776184606,74.5916055371162,75.3790845182942,73.8839528216917,72.8359664038915,77.5154353616798,81.4344704297001,87.1946006133226,93.3554745384456,97.8116514139572
51.3367046711996,52.5394278334936,52.5520558094431,51.3184003317819,51.1113740014931,52.2133189177567,51.3886254809884,53.1875392727943,53.1228314120549,52.7301824983991,53.1271867536001,52.4792890356534,53.2076217079759,53.9811458768163,53.7043331287375,54.5622453401822,56.0946010380371,53.0304994381649,52.9224745663479,48.5318095441386,47.9286044162806,46.3734654787742,46.6688098682375,45.373052228202,47.2759140942851,46.3193924950681,48.7880453772451,48.7656054768545,47.6368967207098,49.0310964062026,50.0831874594075,49.3546374560131,51.338393357805,51.0185088239225,51.6859140580424,52.9965625253458,53.3754015787447,54.959862049836,54.2788865039609,56.1120501131905,57.0616799776942,57.5827312035469,58.7078075456031,57.9172540699511,59.4713352955891,57.8003568737145,56.5214498692774,56.4129524895998,54.879820627982,54.8878083045425,53.6995409868794,52.8178407548697,55.3155647435493,55.938481421948,56.8749134843476,59.8732050375742,61.7410966371475,62.1976160505695,63.9477745415826,65.7447405851375,68.5245470570366,71.5774263128874,72.6694998621557,73.5155053115203,74.7089490155385,72.4733378635859,72.7145003233043,72.0272155839243,72.1113477944711,71.5862160747341,72.2533930483965,75.9074724500946,81.1213247107284,85.6868268512489,95.0596839929056
51.420579310707,50.7852863349098,50.6971586866859,51.5673406629213,52.7661621461292,51.8139424263094,52.7221657021714,51.8187759847899,51.9849698285201,52.1005348456933,51.5042827699676,53.012666138283,53.5750703860581,52.7077778745569,52.7182841500475,52.9816794802018,50.4533690103833,46.9032078907736,45.5910103183477,44.1285699192013,43.5146087362212,45.119568283157,45.9682519440794,44.484615281684,46.1348227789507,45.5095943256896,46.9469361797962,46.8030881871092,47.2706837119221,46.9608805386597,48.19073268877,49.2904165997905,48.7642448426592,50.2459528654366,51.7770676718986,50.7356631362239,52.3652638634495,52.219104677452,52.7990582032082,54.4576059001096,54.2686821700317,55.8519448596787,56.6982178121973,56.7454103532372,55.9848352607616,54.3668111063658,54.2513243294396,52.5585380505136,51.6641937575058,51.3373276086917,50.5709406940629,51.0366154055979,53.3255274629667,52.9651770738398,55.9500790764354,57.1545700527053,58.2236954291056,60.1634759165229,61.9136000978113,63.1334154486618,64.8851148631326,67.9303388970133,69.5224306045096,72.4437103253978,71.1967916403161,69.2784445423172,69.3315640105218,69.9527530081027,69.508579228267,68.7945918016135,68.0745018127546,71.0108929850193,75.4330436374456,80.2221264010999,90.656121863445
50.2598501226767,51.1893853207103,50.6449948568369,50.9613375594792,50.9890939312182,50.5376283435031,51.1889306500208,51.5237630485966,51.2404993829793,51.2124694617979,51.4155033099483,51.7208120535284,51.217655428862,51.4444680636308,46.5913058798446,44.6665766323294,42.7921464709874,43.256494952598,42.1817545366665,44.2931018511528,44.4336767067272,44.3640840571649,43.2002539554419,45.3367993758962,45.2999529098337,44.8116505588767,45.5505725192322,46.5277920432343,45.6558707194244,47.1041771978212,47.7408059456803,47.8403483598382,47.5204148219644,48.8729591545903,50.2134650110428,50.3681936407841,49.9965279256209,51.9465427509708,52.6593682080984,52.5940202019269,54.6667142562197,54.6266032277964,53.8023752050679,52.1458107155907,52.3948157961144,51.617533829231,50.1700482605223,49.6325563577619,48.5157096445585,48.2475194219124,49.0472059723349,49.8315152444412,50.970765369198,51.4618874702451,53.1042842307948,55.3579417295545,55.9402313668135,57.5174498176283,58.0993725309895,61.015987679703,62.7220032406156,64.2098842530205,67.2986583156664,68.3628861124038,68.0730532882388,67.5884607105094,67.9395011700694,68.1476297637239,65.8573172885266,65.4254780973468,64.8346403932881,67.40137881534,70.9546531199246,74.3272620513984,83.5251566047495
48.8068219096401,50.3266769046686,49.5188730703529,50.1838477215393,49.7631800312806,50.474703323916,51.0745957986055,51.1324166418203,51.1671833935384,51.2846723814763,51.919541906789,48.1580052606078,44.1945550218246,40.7489323764886,42.1979079306957,41.9380172822091,42.9715547859428,41.9967975287508,42.2530372369719,43.3555156837471,43.3411624656456,42.5934456158037,43.1219668854843,43.2735973733423,43.9619938337923,44.2844879506878,44.9458337486863,44.9938438166199,46.7302242948996,45.9040033030213,46.3722043948785,47.0349996723861,47.0442099238317,47.3588613315393,49.9054092175986,47.7020936312255,49.5196519885584,50.2860674335976,51.2473267976589,52.4426702533809,53.1540473254032,51.695930930789,50.669303424896,49.6079995356523,49.1406488002294,48.2041637173762,46.8041967033573,46.0724298911363,45.7132731391948,46.4287215142499,47.4062192179234,47.7638596670704,49.0436670615589,50.1609907153806,50.5212308214981,53.0984600528071,53.4358278476921,55.9654912482196,57.5942424670774,58.8517768426295,61.7512182783948,62.8727884466313,64.3891754963173,65.3651041562026,65.3636850374129,64.3034691503443,63.4104876965069,63.9439936094956,63.3660350857379,62.9044072006703,62.0359444576422,63.5925423642606,65.8585633585814,70.2745765435903,78.7089186164913
