72.747533148145,72.9690802119514,72.5973463762176,73.4003136588144,73.3583017143088,72.4935951132244,72.7197516297102,72.8018939540371,73.3283267579953,73.5785200848886,73.3744811992416,72.632938495392,71.9957908074417,72.9825784610664,73.0958928870621,72.4207626026863,73.6803416579123,73.6913280092467,72.9453376973481,73.5122642921366,72.7373534943289,72.8176289111433,73.9889717882026,73.555734795947,74.4632380530519,74.3012728346857,73.2990939075953,74.2119123342981,73.5775630613479,74.0859568978444,74.4228129565243,74.9026345653787,73.8875107443411,74.62762086385,75.3249777191866,74.7156909609725,75.1631043543234,75.436294210913,74.1711258224658,76.4703362904835,76.3864679648077,75.9152041151476,75.9548183387746,76.6820728725763,76.3459129197414,76.7218520345022,76.8779448454469,76.6584181559221,76.221415007714,78.123896693064,78.4247392180666,78.1133386359248,78.4121185296183,78.6918974777861,78.5774507756627,79.5172937799919,80.4052090593209,79.6167965287247,80.152698266129,79.6768539802261,80.8437944730685,80.526635819785,82.0607477755341,82.05218702634,82.2241774769125,82.7429584399618,83.0979744111648,83.3855118538473,84.0370961314604,84.0880729809355,84.4147568034452,84.4107748323611,86.5499551915278,85.8481346044366,86.3450900295483,86.7591461430569,86.7057711320507,89.2435459934934,89.3889873026519,88.8098502215182,90.2270749593945,89.351509900006,90.8503384343613,91.1326625394099,91.7792265227792,93.6042706603305,93.4428740177751,94.0380043685698,94.5174094479617,95.1402959641794,96.2470633219223,96.7814243590069,96.9227677705321,98.0444210071822,99.2835478179617,99.6435363024828,100.445013024981,101.288300971425,103.068384944701,103.028963128582,104.174017274658,105.189124395348,104.751612863856,103.979270246158,102.536660830793,102.443704307971,100.625541398528,99.8205216910566,100.068588035813,98.9185287649565,98.6479074883639,99.6070841959015,100.975697099691,102.280616230861,104.26273209044,105.202755532539,105.610962642869,107.033547996574,108.688110558453,110.632151205651,110.842238237794,112.739672339726,113.454838682608,115.804113263437,117.151514230872,117.594451575241,117.628143841507,118.026861551466,116.041580659315,115.236859322032,115.189660555072,115.413423010869,113.498888980748,113.679900747709,115.440141667879,117.403342188421,118.140403194606,121.080965937626,122.646090626772,125.956383917388,128.037925195125,130.894929604969,133.011371846788,135.447008912195,134.982554549168,134.903717634696,134.064565220181,133.927779270754,134.384516589423,132.650757961982,133.238360254966,132.622571835901,135.507499141644,139.324532356738,143.685990211456,147.074903978341,151.808679140145,156.406076494676,156.120315710362,155.172182247749,154.175335683784,156.312120716187,153.485008152945,153.498358858473,153.161604003741,160.701842197689,166.495140180254,174.777087406975,177.833718939996,177.345159912445,177.279178690991,177.558231222579,176.937217839586,176.398190123755,180.65946010736,192.710033721999,200.85542840713,201.150340155303,200.643751931002,201.920825438645
72.3361090636731,71.662496440208,71.9799924354416,71.9869177098176,71.8519022113204,72.3623981989775,71.4573532896745,71.9554323505413,71.8147293864146,71.9906649756722,71.6451150948458,72.3621159892821,71.5756589199537,73.3509795795436,72.5876197492494,72.3074547512121,73.1589697523277,72.9319715658429,73.5280883838277,72.317954443962,73.6661851177347,73.2010889784868,73.4337901390371,73.2519175210208,73.993708556713,73.3548335156849,73.5554945350825,73.5727963216078,73.1522635628364,73.828330954928,74.8365861703513,75.4050272283404,75.2801349285819,75.5423055261902,74.7675444452339,74.6308913733007,75.9363889088684,76.3278716751465,75.7418506973544,75.7779159457011,76.838633883666,78.353949446383,76.6130600083122,77.2292276709484,77.943184730942,78.1316734148436,78.7540834820117,78.3088813954641,79.0263316344881,78.8484581975913,79.3628610027488,80.9722347399476,79.6282241953979,79.008008863034,81.9081333634814,81.0850966856732,80.6196220678218,81.9722696086897,82.2004705728884,82.6948785784581,83.4258184953191,84.5306657696395,83.1314693049039,84.5874110546637,85.4851951365685,84.8664691578848,86.9754553488894,85.837279533889,88.0808172490559,86.8612777809886,87.7233209114382,87.6256773867675,87.845561124529,88.3605041147866,89.8354527706762,91.6066151632434,90.743744050957,92.5024928943919,92.3373559505288,93.3247903678508,94.1422282757448,93.9326756272848,94.926604247433,96.8444122238192,96.5459884322717,97.0162538512678,97.3973508025266,98.3515546426423,100.004204762296,99.6118164890726,102.039031783815,101.649520076072,101.302739811775,100.641096134118,99.7342494121898,99.4899614325935,98.0703507101478,96.3421519566949,94.8857416334477,95.528680900162,95.383818610216,96.4752035006751,98.1235414853411,99.6889573275018,100.442790823684,102.63218289642,102.651021771137,104.634182050777,105.429713351035,106.80831011138,108.28554768447,108.574674345701,110.949343842921,112.385351746365,114.08928660226,116.034783247731,114.939678078239,114.355647683504,114.211339671519,112.627441620349,113.836128071308,112.140934367772,110.485606738695,110.827712474224,110.953109682818,111.435766966272,113.841763686198,116.453178996771,118.686648922088,120.619936410204,122.776264265815,124.875093753555,127.500240628179,130.172782733755,133.841986450148,132.341118049691,131.56248981573,131.228177911104,130.912159198188,132.154815710536,130.235347672008,129.736004839798,128.900599870843,131.75708222016,136.488318376734,139.568042588266,142.184619631776,147.285266191364,151.308721706524,152.349746446043,150.892146229563,151.552292241796,151.280229242654,151.115772164936,151.370292518648,151.482221901284,153.680778173132,159.775425066723,167.330175063085,175.094252795687,174.740406123475,174.338258331872,174.495904070744,174.286302919922,174.240476772116,173.651592597872,182.080962856474,193.648457484431,197.37507615811,196.754470374348,196.917468321399,197.45483160741,198.335502933973,199.108925082836,221.562100120781,222.53299297758,221.634183713626,221.96502168211,220.891604379395,235.49183955868
71.0206592684033,71.0770489962154,70.2640599551215,71.5208202348423,71.7780083343922,72.5674003190339,71.8718102989662,72.3020745732292,71.5664668719807,72.7080315348455,71.5015119027938,71.6794385379756,71.920033625293,72.4437981539055,71.5223522492145,72.1317947502031,73.1398962820543,73.6110956369636,72.4175678883224,72.3770288158897,73.3143677260231,72.6201467192522,72.9134157719893,73.322415417511,73.9978211331233,73.4741910174712,74.5847665990799,73.8757187897918,74.5430633515595,74.2601391823831,75.1627053114929,74.5470005381988,74.8656230337117,76.2256726774881,75.7973777368262,76.3546069034979,76.2665168101601,76.4808021114117,76.3822550784944,76.9570062179767,77.2077049379717,78.7995926119504,77.8367684096863,79.5870921563303,79.3574659400258,79.2532668161443,80.379253647078,79.4882416756992,79.5952247637196,80.834543326063,80.5970627589746,80.69511813953,81.6157924126725,83.4763715681264,83.8554819637799,82.3658704364866,83.2803747901891,84.4755307668063,84.9292634715485,84.8292319033936,85.0313093769181,86.5881238190715,86.002168196352,86.3517170097408,86.7327647470131,87.7665429163554,88.5445803455684,88.5513422133678,89.6290509223464,90.3206851074419,91.7162048599911,91.95683742783,92.2316638776776,92.7431200976567,94.6671186171685,94.4775850353125,95.8004430132356,96.3867884494349,96.612272583419,96.7563455204534,98.0831516733312,99.1216127517234,99.0541022597368,98.8103871237274,96.6204600043779,96.3934365163942,96.2223551297915,94.8889147937313,93.6690423135451,93.1770262000161,92.2241424520905,93.3810690259602,94.303733260608,94.801169277434,94.5816615785542,97.0245836907156,99.1766413681525,100.282581546614,101.195615011988,101.983432158574,103.308819338498,103.915845092956,106.054409233158,107.328130120913,108.433575622766,111.159515352595,111.938049775102,111.579905417498,111.544949030554,111.316546603915,111.308228754479,110.066751352697,109.174728964064,108.9679682736,107.872919020154,108.411705528716,107.478555265956,110.305494249207,112.158973710711,113.181340828752,115.173346483396,118.455838048293,119.822415813982,122.207077298066,123.085231493112,126.216153026115,128.441235687905,129.906703633326,128.176668566142,128.120407397402,129.050479722445,128.234328812506,126.099526334579,127.216817266986,127.081634982656,129.410526522402,131.541091158236,134.971614534909,139.665118346272,143.068794483084,147.704279925433,150.813429178469,151.174021169186,149.020179084652,148.619184680413,148.648117394724,148.380847105858,148.833363765265,147.268601609911,153.116957640335,159.843826810763,167.050762663561,172.158760783235,171.37913317105,172.126534135206,171.194652543857,171.130876654189,171.061256370514,170.916300940018,181.11854405848,194.956749984953,194.819991035933,194.623266260085,193.576644844795,195.542690117947,195.452598107928,199.300118106024,219.652311605643,219.755355251497,219.687984077449,219.318338719526,220.12899236852,293.987331735999,652.417324599194,657.569638358714,665.093464550251,699.900309106387,699.594057230189,699.930571783083,700.660948973434
71.0953399666058,71.5436887512436,71.1846286102223,70.1098503339787,70.3499693323943,71.2505695392729,70.8436828962037,71.4354680860218,72.3753078988877,70.7147490437229,71.624673613273,71.4157192211033,72.4646496514995,72.2112373004892,71.0064110596828,71.582324749904,71.4160385738295,73.2896697069437,73.7013161835133,71.6976343954559,73.1254339806254,73.7595995746194,72.9088727494239,74.4468606794307,73.9029540663808,74.2429133222246,73.2971162331854,75.1064109738554,75.3116155248332,74.5255721238631,75.3965142091651,76.1992176696287,76.4106446673415,74.9214989201287,76.0743792351427,77.5369613722046,77.3787254403717,77.5650802892484,77.7753053496484,78.063845163893,77.9167016767802,79.2402700094333,79.7438127190524,77.8909732531013,79.7078911788776,80.3830223530689,80.0455192977418,80.5395263593828,80.8697130416143,82.1843443390563,81.5181589580352,82.5878115696552,83.9264408036256,83.7002370445156,83.8546902478218,84.8280601849715,85.628535436996,85.8153061313759,86.9965442909662,86.7639706951424,87.7305104455002,87.6725664291333,88.3617624164564,88.8534946072355,89.4085938401542,89.6588214866989,91.5467705229221,91.0525757840995,91.2467775374597,92.5072542733356,94.4602245001957,93.8802901927546,95.6504064617119,95.8115280174537,96.4674608852127,96.1710300608846,95.4247365398938,93.9379913132884,92.4070734365365,93.1575977277964,91.3767602613349,90.9990694578939,90.5827284786308,90.0630749604932,91.1014175580154,91.2451954209059,93.223939826851,94.5253100445461,94.8656741585839,95.7339719882148,97.5637486628041,98.5876262120393,99.073501333624,100.719682648348,101.025972716383,102.283873196388,103.615067489278,104.619389645623,105.310913196906,106.995971232087,108.825089363045,108.496243799227,107.682629977936,108.046997133105,107.248096236256,106.500190722044,106.482880471085,105.377919914577,105.274348987277,105.681606658197,105.544546330607,107.123457676433,109.551955729503,110.169902068667,112.593776590701,114.684128370472,117.569263513834,119.0076472859,121.856636845942,124.065114353083,125.30551946408,125.714990380323,125.327450458747,125.561090464555,125.967253425094,124.779510338662,124.149985505031,124.290628274523,123.215037745749,123.980878571181,127.672158349752,130.990247217281,134.380150874131,139.059342856148,142.344968720178,146.286779363143,147.419249624078,145.090519896201,145.885146485639,146.49908709226,143.782287022732,145.298567828134,144.836967727099,146.22966188863,153.406602207626,161.217923616843,169.498382221087,169.518272327504,169.549229695339,167.880705680282,168.710034836943,167.569131178821,168.314734828279,170.937200591492,182.791468794178,191.726323776998,191.486183701889,191.812700602452,191.579383234692,191.955926775291,191.605956856449,210.5172406879,216.673625899194,215.569464054955,216.692632213927,215.704999384342,216.3325505479,648.559459318877,653.979743248481,659.061262453273,666.974549669327,700.382926033672,699.570675796996,700.187614197525,699.890839832753,700.387479405531,699.905077276415,699.579070132334,700.140096381804,699.913241242476
69.9752784327699,70.2762685985502,69.8820437544104,68.9589536057976,70.3528094034907,69.6313142922523,70.1356557993019,70.9103370498861,70.6743729205124,70.8706228994895,70.8154204557328,71.1815013772343,70.6546892247341,71.2250277877563,71.2704645720421,71.4296803814811,71.5825027345895,72.8527651067781,71.5671736379234,72.3363665988053,71.6255252767164,73.0445643603139,73.6386199185131,72.2773486408603,73.8983253495722,73.8035716852766,73.7712457754576,74.0020931230156,74.0542704016945,75.6403288861487,75.5139482468182,74.8431502658424,74.1787673732712,76.0257229801655,76.1199540266065,76.4919633793056,76.7832481900434,76.5957395802713,77.6831062115407,78.5590209814992,78.1792781077868,77.5305828258345,79.786095073774,78.8454285165299,80.6336104083587,79.6117704629061,79.9536497795421,81.4819261928079,82.59610333932,81.866455291988,81.7894667400282,81.9748238768598,83.0197596336806,84.207587317952,84.4494369280135,85.8420898496728,84.7735859261728,85.8270142222348,86.6166055794253,87.1718852471542,88.3790990378284,88.8848972520445,89.0508574849742,90.0534561037745,91.2912504301616,91.8627085692169,93.253651741469,92.7651316400736,93.6220063005428,94.2122323290293,93.067640501736,92.0570902664901,90.948667489181,89.155587056759,90.4312265949905,89.0281909504114,87.9361209556459,86.4762066081479,87.4318822824465,88.8477632516007,89.2554948857283,89.6202310895845,90.5970468181664,90.765951709941,91.4981570263032,93.1377471887106,94.7760489042365,95.0976846891632,95.9455172440981,96.5431193362855,99.4384027604253,100.154870286564,101.656631578591,101.586625082998,104.046697069923,105.194835033432,105.78145640626,105.814403418706,105.350346804813,105.099830630345,104.127281008637,103.935681356183,102.857394717346,102.798200546389,102.46964125312,101.344037372487,101.737226709,104.552353032927,105.833629949044,107.483707574037,108.10779677474,110.809559538482,113.416002004215,114.917145922169,118.242150001701,118.982370898629,121.945622449599,122.547087052718,122.891777777328,122.762564899049,121.726816733982,122.633704285788,122.171654449462,120.753659812808,120.763988570324,119.621010827692,121.776359346683,125.56420810963,129.20003362998,133.116527998196,136.668701526339,140.598869374101,143.919036297269,142.458823454754,142.881247533009,142.922903105015,140.902969754179,141.958375514105,141.778664052796,142.043758850238,144.849317550298,150.11835497126,158.48126436206,165.191897590524,166.25779213331,165.428571666265,166.004987995879,164.48831913183,164.914692668777,165.536366211233,168.066836801529,181.200450172297,189.495577579817,189.272719061281,188.700984739895,188.600568869199,188.553102694153,188.814562551616,204.671064313126,213.441633360434,214.28919225748,212.722040147357,212.781020508437,212.409800428365,647.658112860337,654.588418994064,659.588242683106,700.100161213513,699.333673234649,700.213442613672,700.553352857827,699.836052700096,700.244892459094,700.149522113598,699.866757599562,699.907505857042,700.166611393315,699.559452857393,699.781902788306,698.824246514372
67.5581319642875,67.8037457522143,67.7928800538916,67.810382720976,68.376399933826,69.3026708980161,68.2074367549016,69.3819295505308,68.2456329099196,68.5408844943644,67.6685551661216,69.1332793098298,69.6678228739862,70.3110007427596,70.6943796677486,70.9821755105864,70.2001494546091,69.9805528812905,71.2128647368779,70.9569003048072,71.4780776125981,71.6443493571333,70.7426576986107,72.4178993406866,72.1191644122415,72.2985136052654,71.8477447124094,72.2920394175464,72.7695556620607,73.7483830692686,73.0134902802068,74.5415719656367,74.2821218313303,74.1333923555932,75.1007021621515,74.4954310033033,74.2977706357541,75.627680460863,75.4781523363109,76.4504841666258,75.5921190282318,76.9946092386893,76.7143110126059,77.9465439701913,77.960536750383,78.0698613619509,78.9445227611935,79.8726469614639,80.0636818030613,80.4466015577649,80.6543012487695,80.4324965357596,81.4927961844644,82.3894578178413,82.2445106602178,82.5946118513863,83.9858004518852,84.1443993083523,85.8306318362209,85.0344543916996,85.5802976606299,87.6262309170188,88.1156092443289,88.1004931138679,89.5408590661642,91.083452507059,89.9468417936141,89.5473616855996,91.0153903483626,89.7997493698767,88.0609068079705,87.2296402702624,86.7654216702529,86.7423848915406,84.6872826151192,84.3258604490443,84.7818434251772,85.2848070931302,84.8184943620556,87.3281967588041,87.2513519393359,88.5525265590784,88.7831092789994,90.5043599295047,90.8813709080052,91.7301522292554,93.2688414214219,94.1885559591307,95.3358320982147,96.198435561646,95.8745086497851,97.3906848350336,100.182278077391,100.109881210873,102.19310992023,103.201384532797,102.188197137237,101.590111643832,100.990680237422,100.297244116495,99.5570731508992,99.9056040564952,99.3570556031267,98.7218389002114,97.0351947088481,98.9445006477309,101.863464161568,101.936777188249,103.888786694595,105.934259028166,108.415234229941,109.31620686143,112.488334851089,113.818777929336,116.621924514455,119.110231140998,119.90101478501,119.80018637032,119.259524698796,118.881228825257,119.381793307389,118.085915539099,118.611059847515,117.348515338322,116.437433925429,117.449122280354,121.468888004149,123.34229199657,128.817580138198,131.420242987274,135.091545323011,139.854424308362,140.055196357551,139.143927274621,141.114675944744,138.849501558061,138.345392583511,138.474682101146,138.503703382334,138.612081327264,144.257079320968,148.87622106636,157.693488196904,163.08892215309,163.290290875297,161.606923719148,161.671782020196,162.334075555846,162.439892662248,162.435395656915,166.819070263225,181.520229137406,185.701834810185,186.036126325779,186.676352100906,186.809900419013,185.646743710152,185.807537400571,209.994364661446,211.06528734894,211.006337370604,211.127708450342,211.296598820588,211.854699201645,649.21458175432,656.086043028022,699.775270171661,700.327205156005,699.530837238293,700.917463311084,699.037098249319,700.458439580325,699.849097211277,699.314156102577,700.790589604244,699.228952213197,699.151254449119,699.574027099983,699.937511507772,699.639668682925
66.1145523328465,65.2217509500789,66.7954798171225,66.4218056069548,65.9873812266762,66.0262909093297,67.1286964537258,66.0772522594269,65.9846480263629,68.3578059620233,68.0490565165092,67.4574615152759,66.7649595201466,67.6296302341336,69.3600951052228,68.2525146313961,66.8655484887687,68.7004184025725,68.2935597267579,67.8778542784644,68.806526872446,68.5674280606056,70.3496613687896,68.8003117215105,69.8553229533739,70.1551162087704,69.5280155046661,70.2227207048269,69.8744899134109,70.9754118910271,70.9968177150989,70.4369368266499,72.781140495985,72.004525365646,71.5401220107653,71.5762553483916,72.9079044202006,73.3537191162566,73.7685993011634,73.6044651334136,74.1883981197616,73.7212490608283,75.1690697412749,76.0725453022204,75.1391805870848,77.1115039628986,76.3029250486221,75.8499588641898,76.578303353359,77.5073780642095,77.6815600445021,78.1226690515233,79.180445048816,78.2924171842292,79.0115656763376,80.2696936317446,79.8197534962955,80.5184026178381,81.4289667191632,81.6587784808375,82.9942108014745,84.1312322225825,83.5878220397775,84.6803635900118,84.7533359496359,85.6794054767602,86.2017874923095,87.1129974758169,86.8280375518961,85.9879021559947,84.703324296016,83.9250501253821,83.0448894165264,83.6367032239849,81.8944396092275,80.8870945202775,81.603737249533,81.1052864069615,80.3662983786345,81.7523876717906,84.5451085720793,84.5741258007315,86.0327840373693,85.0636114362756,86.5848650815979,86.6766334745267,88.101959611995,89.423683830738,90.8956389755352,91.7240862284284,90.9652100608471,93.8865958604705,94.396597257549,96.9899586989961,96.4421469277459,97.9651189127716,98.3854783244739,98.9867952924164,98.9834564568993,97.4279681157341,98.3059301209268,96.5730745491485,96.0048782175709,95.2937310658694,95.4557901288725,94.2042420138547,95.1805067892583,96.4603104161926,97.3856644421451,99.9488487619647,101.451411522868,101.400620950839,103.28080844249,105.30265016075,108.531765831003,110.243332481005,111.669447146681,115.542116498701,116.79809408296,117.187129084866,116.512423725043,116.414920545086,114.628842128192,114.782952699003,115.105965884222,114.517082150172,114.362563328767,113.664026904643,116.368178567781,119.139071507864,123.228227421991,125.570563284055,129.433769938506,133.606829434013,137.090283708455,136.958987052311,137.111504422338,135.298462316207,136.241730288141,135.529235459496,135.757322409896,134.57089237892,136.011381367511,143.370029863074,149.63196733973,158.125176196421,159.95365051928,159.175748005972,158.757381304665,159.098127626061,159.673681403896,159.052066693855,159.496244983357,167.561026700001,182.839121701429,182.569762602402,183.012296671381,182.802271982734,182.92759377267,183.195487891753,182.261721477012,207.936290053754,207.664622897579,207.549300296104,207.976497244338,207.386074892843,646.885058240415,653.073556782615,701.06371994989,700.749209486033,700.984068075814,699.795450246203,699.125416454849,700.898683382941,699.9040281998,700.642153979499,700.629493930086,700.344794188518,699.741541571998,699.571122982304
64.628639936028,63.606654337343,64.4275848688607,64.241712577923,63.8058342895069,63.5428545160947,63.8432391699172,63.4127782076688,64.4757290597269,63.0944098711639,63.2605341006252,63.0559512620714,64.722479128905,65.3399097419213,64.4424670091398,65.0247459852514,65.2097825403547,64.7997351067733,64.8346307582255,65.0537806460603,65.7772668492984,66.5232493470121,65.926923838219,65.534710430835,65.864811752648,67.4475090647848,66.7700926238329,66.4518857168102,67.6104729700777,66.6868438022851,68.350473080782,68.0392083309443,68.2682952771708,67.5451155220733,69.4915041512682,69.5185250714497,68.5267462559122,68.6801196448685,69.5252647904888,70.1468228618654,69.7543180741693,70.8327567555986,71.1510964121182,71.1158981393452,71.5260672318965,71.6754893716512,72.3600477767042,73.5054715679608,72.645305964071,73.1681811444415,74.0813278534361,73.2005471602284,73.3765566393939,74.3876179518149,75.1136391047782,75.4892477317105,76.3444471464113,77.3826054167556,77.0786776310388,77.1901338099649,77.1823060708967,78.1624601894363,79.2094583003614,80.5571592771594,80.2185259922176,81.992760687749,81.0936178606136,81.7837213736665,81.4682692288015,83.2226354698286,83.7726969235681,83.010052165101,83.1661891070124,82.1153084693762,81.8640676423722,80.7469439074798,79.7618332166843,78.8547723200176,77.5346708135588,76.5758910126655,76.7130643485103,76.4059827557044,78.6289810948913,78.7093846306738,80.1810928164521,80.4340306081171,81.3928971663697,82.3171667762412,83.3347534074397,83.6597019067538,85.2619302171554,86.7973065724627,85.4214093167275,86.6031931745871,88.4689283443214,89.6196417228868,90.6284334890492,92.8614666316827,92.5218893724358,93.6387239669965,95.1633006507721,95.6353365216157,94.7318048915267,95.1402764193798,94.3786880073974,93.9967542947879,93.6491955286546,93.8003359675765,91.934960989025,91.2743571249192,90.1991349288061,91.7562764667748,91.9481960385338,94.379875835112,95.1907539954947,96.613680449713,98.9780190098883,100.997289051284,103.142506431469,105.143751594305,107.493744251646,108.961881852503,111.249839669824,112.130595318937,112.364384132607,113.930310373238,112.191056993377,112.1858188197,112.454691858008,110.583012102056,111.437826509767,110.69039582244,109.653859842895,110.536142906627,115.143990311387,117.556554984646,122.04648744752,125.37488209119,129.736982626176,133.89238312221,134.734465927625,132.931724676736,133.864943865119,132.710226397453,132.449678682407,132.213198634413,132.215106775134,132.780660326126,135.87827494748,142.662659573511,150.773989361759,156.519053426054,156.586593449871,155.155561540162,155.474020462781,155.623941801244,156.443576858218,155.093232206556,157.952114865626,174.64989587846,180.155840714586,180.167930217009,179.07684188061,179.636037009626,180.763292544587,179.378078832409,204.871280138955,204.613603332268,205.906566242865,205.696744225646,204.623521582781,205.083250573954,653.233632650149,700.077902139525,699.875249814869,700.387253252695,700.393282365033,699.886487108351,699.255715462522,700.388142142867
62.0241069382506,61.0465637550346,60.3853337251713,61.4758343624502,61.1336343874061,61.0359105194538,61.1570473614412,61.1142520479879,61.2425211903895,61.4889622596826,61.2535162699033,59.8447325364531,61.6042970110953,62.2376899344859,62.3971712514658,62.6003651320984,61.9526120456871,61.9099907350455,61.7958729771497,62.271596225201,62.5313415240073,61.7544023161056,62.7546652336404,63.2346948311358,62.9252997309563,64.0198728177209,62.6304750259335,63.6232127714983,63.9544556918183,63.7868371360471,65.0007340549509,64.7887103134889,63.3178433671273,63.9406856136282,65.0964113378609,65.2714361253262,64.3918101306148,65.2931284654179,65.4150038502626,65.7579487897143,66.3051269766451,64.9289183841504,65.8549199669259,67.0608798962788,66.9920882372385,66.8742730308737,68.3095409686429,67.7611484663767,68.3180266690011,67.1399933750823,69.4664798252195,68.7757911581884,69.0116395798842,70.3258367815083,70.823204637922,70.1606516401463,71.2587384684139,71.6630112924835,71.3903867484024,72.1063766405746,72.5630021456627,72.1724540701393,73.5013593756121,74.6955057597927,73.6996124253284,74.9479480041751,75.1769326542242,75.6995840309072,76.452839442915,75.8162846736033,76.6209351701263,75.4975262620329,77.8928976510316,79.3833421395255,78.921152363895,79.5245656842404,80.6019684060041,79.3761635940858,78.1169246114844,78.0244961290174,77.211132833611,76.5426470062674,75.3140501201129,75.9874360127141,73.9073153892401,72.6299217318701,72.893801769527,75.1723031991621,74.2461512833499,75.0900361003729,75.5414219987689,75.9500539127632,76.4207316372408,77.7370214280006,79.2031502425642,80.2269732550943,81.4331236203713,80.9551395274392,82.0047200945934,82.7006542850175,83.4263100155118,84.7102792169675,86.4586865075514,86.885953620208,89.2700384829038,88.3327871461678,91.3077036835745,92.0561992718987,92.2371112346026,92.2766813384819,91.7076674453153,90.5507281528115,90.4905035395854,88.7914684863119,89.2264460602395,89.0218735264412,87.8810275400675,87.9815372914029,87.4553045726362,88.8632449062496,89.5405237878948,91.3440860241331,92.5415545017215,95.0423614572239,97.4933334337621,98.1258071313111,99.9909931904214,102.145505604454,104.197094749403,107.176217736907,108.965843367356,110.480041038206,108.55445277937,109.25918703309,108.687206721798,108.357104498372,108.422309640528,108.600761891702,107.249122026456,107.545875374373,107.461818952333,108.884116462823,112.611584553429,115.880019337525,118.811670584746,122.657210806013,127.078031879534,130.20103278562,130.00091473088,129.390957399434,130.18475411081,130.828650154506,129.037638364897,128.816324200664,128.83469562825,128.659440464452,132.553333756382,140.707119899125,150.873755411109,151.998065111354,153.20595042192,152.944786999521,153.897501409318,153.669576602628,153.476566627442,151.913544614457,157.349185782252,177.287531368489,176.618293776274,176.993196838771,176.91273410455,177.325094181045,175.420491373591,177.555334846468,201.529254210671,201.678554445499,201.577911150771,201.9823717616,202.087874014199,202.138507478747
57.5660903324385,57.593187553511,58.133077903576,58.3010101367931,57.5741703468749,58.0229796817322,57.322999568219,57.85819468131,58.3188424423776,57.9947632477337,57.7477908076236,59.3689651413362,59.0387640787298,58.441218233424,58.8012672330394,59.0203190282631,59.0835619451496,58.256156880357,59.2422814454963,58.8697433459498,59.3691588926055,59.6785031648893,58.9506185763335,59.6283016485165,59.0917105782973,58.8738223113029,59.9837217006773,59.5260764000425,60.0037530749052,61.1812595549879,61.2622114342895,60.2335293951839,59.9686795803427,59.6795499278684,61.1079004835502,61.7987063227107,60.7794599376357,60.8788656990517,60.9357794457537,61.6039321224007,61.001542946756,61.9669658978748,62.4658652978639,62.1531925696519,61.7790192842235,62.7400101310411,64.1501341630461,62.9812664351477,63.3412055508524,63.3434133238759,64.7335460197952,64.5996750842801,63.9743391676483,64.0902912583373,64.9628458077296,64.609667967194,65.5025298703825,65.9795799876058,65.6292092839263,65.7142308821054,66.8092277349925,66.7912569489109,67.7612071438897,68.5755310557377,67.7223924296347,67.1138607810947,68.540141392652,69.1273526118401,68.7985810637698,69.3582559507038,70.0629239787933,70.9413808477222,70.9775016708008,71.3099352967408,72.4872134965351,72.2815358730307,73.1851229892523,73.8758162511723,73.9369711403447,73.8896338411274,74.951775476102,74.1791892090411,75.9459675148884,76.9492146779351,74.4934483648697,75.3063356619411,73.2014239664567,73.7491520916316,73.2367979215994,72.3021807514122,69.9684144939012,70.7641387972577,70.8016575952385,68.8411770975203,68.1492415302863,70.1450501756521,71.0080574795718,71.3578964729035,71.7979728375976,73.1570799299257,74.7513475965467,74.0029705214773,75.0685517636523,76.6410848146941,77.5993682998914,77.0155117522119,77.562075449828,79.0416286393836,79.7233995952443,80.9090106664933,81.4350586047955,82.9003951501537,83.8499724230466,85.4350856486972,86.394467506326,86.494394087587,89.1422219903024,88.2803124888548,87.2867353066759,86.4671023860108,87.2918110871275,86.1905096456168,86.2028265396678,84.7548126109783,85.7738458086047,83.6054338450813,84.728802682537,83.7206208917129,84.8002593775921,85.3219633312855,86.9311826248499,88.3995998512289,91.0829474429059,92.7603579651712,94.2825894740128,95.9052993181917,98.1760205075626,100.402081229624,102.601494589725,104.0915483818,106.513041063282,105.720834958766,106.227207695484,104.820358971907,105.179850944038,105.725488769105,103.603564179517,104.153312725511,104.649451187603,103.056676466481,102.825307859276,105.362759498066,110.386218874625,112.591855094423,116.022880148457,122.180568225187,126.243453079528,126.631560927299,126.725098005165,126.919455964279,126.228518531309,126.395726117268,126.574041928167,125.616186626895,126.943114888242,125.769455328467,133.043973729386,141.506686145365,149.835575999835,149.743126823067,150.291688571059,150.122974413674,149.266808845271,150.323539907982,149.190401281344,148.904351210652,163.139545650538,173.322382424415,174.629397622779,174.186345674312
