75.0668418805791,75.245864456386,74.6312754723385,74.2211255843733,76.6783659672621,75.8789017300216,75.4739241314503,76.3640005870912,75.9553086725972,75.707867070189,76.4487507163672,76.6031414796939,76.8384132182267,76.1380021333357,77.3759408016992,76.0071861593512,78.7770313361596,77.9092371835483,77.5304381818564,77.055936735276,77.3811855592841,78.7516749045972,78.5236811800449,78.8990054315649,79.27868842176,80.8585141210845,80.4750067278675,80.2720450761342,81.6546404124273,80.9885001010131,81.1611446523723,82.003692277227,81.4181675978637,82.3682278931382,83.6665298319171,83.1021586020985,82.9110952459032,84.6456102204277,83.2984307056466,83.6853620477106,84.0855224559964,84.5942857373458,86.3976706726853,86.4373561616307,86.5467872488993,87.1093066152522,87.1936354473962,88.14570358502,89.1458709777937,89.2446144475136,90.1525629495875,90.27391193367,91.057007532485,90.8933628888974,91.9469540529871,91.9369504844378,92.8649441583257,93.9020134604667,93.4721769478954,94.9041250649144,96.0487931683336,95.4121198624724,97.0525901082609,97.4402723257609,98.121236754263,98.3284730485235,100.289929198202,100.730283587314,102.432948300019,101.717987289668,103.966501983062,104.822299116737,105.580933106023,104.629025772113,104.781915263303,103.737188767782,102.887225208615,102.603650979533,100.703798859994,99.6808815107643,100.796643576148,98.7825989716053,100.181398230035,101.417444068085,101.404514595981,103.170249768488,105.086641709733,106.335407134828,106.124900883467,108.56159429045,109.885956963657,110.162585655086,111.956782200089,113.799623241094,114.520571747361,116.60187105741,116.517320847134,119.094149663223,117.000506090227,117.320600397641,117.939276936092,116.628620268034,115.048870118376,115.243332258034,113.681737802231,113.671249572707,116.191409280283,117.567524881941,120.189357356915,122.21244156118,125.685653148331,127.30630630909,129.072475445138,132.349181017037,135.824706576002,135.500755599022,136.069345543664,134.599041251689,134.767237096075,134.392145521913,134.625909317466,133.612570136062,133.651476110352,133.616374938743,138.667594330973,139.857610304088,145.899968414672,149.241466149771,154.232847523367,155.936882681174,155.858356967267,155.55895551946,154.919698775441,155.146751417047,154.879634447445,154.142001040309,156.156265498694,161.597716176066,169.066535646493,176.187808241322,177.820197411692,178.071600035023,178.207657246494,177.639786620552,177.075192019228,177.253249988394,181.852343085747,193.894324395296,200.876170373711,200.941134075779
78.4916504653742,77.771719392144,78.1151618299805,78.0868431543566,78.4393743125154,78.4269938398614,78.251695304579,80.2049703459531,79.1734652328957,79.1003814186309,78.2812421985443,80.024168909216,79.8253102252842,80.5816644845028,79.7495848079753,79.4726636248453,81.5009328089836,80.6113759509302,81.4575789347825,81.5474563277733,82.2079564294207,82.451007009932,81.4663423579814,81.1082204939312,83.221034590175,82.5065818334885,82.9856683844843,84.4893109083725,84.4168754583806,83.3095663158686,84.6924497664614,85.4085579338637,85.198945290537,85.8053319003033,86.1779137284165,87.2769364287191,87.8291219927687,87.9463714684292,88.3276934152676,87.8904852855652,89.666469607743,89.0924390608686,89.9947364040112,90.3358334070009,90.9510712715934,91.0175668776021,92.3198414789914,91.8507429936481,93.4717700781104,93.5178754608487,94.1188093738763,94.8590516944889,95.4119861140909,96.3768332128487,96.7926665936289,96.3121471537223,97.3269706480998,99.7039393164482,99.4512779682638,100.189470822739,101.148770113457,101.747177899974,102.161318024564,102.662968565155,102.800559189533,101.413583590142,100.841459042476,99.8757049820558,98.7482176303951,97.7055654557202,96.9527747786958,95.1218703238674,96.2761590357862,98.2411716932473,99.3611223424928,100.520711949117,100.473620451115,102.27245521329,103.403472058338,103.724582735419,105.174406820251,106.449836719007,107.765986243366,108.569185445439,110.421829197544,111.00755523594,112.665722682602,114.739682560274,115.202015917735,115.426139164446,113.394778004005,114.170571784724,112.969670261731,113.032629682855,112.059913979824,109.70372262335,109.326027008443,111.350021693288,112.78760572727,113.516431239397,116.652013467376,118.890886939556,119.97858846556,121.497652929381,123.740087376228,125.968241917218,127.991335299576,130.167786780328,132.049829616469,130.45271638,131.487463991608,129.576012562868,129.210038201999,128.656834649416,129.067146020818,129.673510810978,129.228871231243,132.25056076817,135.216983914469,138.484375794472,141.151984090869,146.297184571976,149.781900237923,152.310601641389,150.397414836736,151.17428296134,150.075407546029,150.728484259674,149.914993946328,149.271773258694,151.016937120634,156.100675952886,162.232030325163,168.448812271441,173.213234013772,173.382851922473,172.117270565545,172.078966833985,173.064631538739,172.454724064881,171.932148889654,180.743901038432,191.000750701122,195.340647411771,195.800551588515,195.531290352849,195.267473277694,195.632875019299,194.572817766899,212.243826618383
79.2231251519567,79.4767915904201,79.5336813107097,79.9352893173193,80.2370706292616,80.3364839962009,80.3254127031398,81.532828504366,80.7919286601272,80.8527211690283,81.5547553863882,80.4282149998684,80.8710210941631,82.2060793023701,82.2147983252693,81.6198819838844,81.2992481543189,82.7889909905005,83.1397838120629,82.6233987552814,82.8375901714933,85.2811796241547,83.5466164523947,83.6188043069622,84.5672610343716,85.0205025383141,85.6546114644434,83.9540079921097,85.4429162598413,86.3185837330308,85.4487820543702,86.458597162466,86.5711702142076,88.4480691183242,88.368927356854,88.0839956874685,89.1977064078801,89.7846698670272,89.9012919644845,90.0107895632582,89.9126401831227,90.8041960226532,91.2305894184049,93.0412356205536,91.8239286123603,93.4556932062417,92.9243362243081,94.9063034479125,95.4208754676185,94.6484740748283,95.8405099350804,95.5349624004887,96.6328438719061,96.4675054697233,97.9961599586961,99.2518638277533,98.7386362811588,99.5996091809314,100.230632656919,101.914808578932,99.4394119417441,99.348651213991,98.6060965427354,96.9604772303309,95.6933840799509,95.5851724344564,94.2504656957544,94.4446100891395,94.4756471564736,96.1319052050767,97.291322114374,97.4613790040373,98.9337080492782,98.6541049127745,100.551769302845,101.090228184575,102.146641332455,102.963424976979,103.835512550921,104.246506471565,107.224633745698,107.890541903613,108.92339822496,110.034048751746,110.337800177042,112.99812220838,111.09782454969,110.142191007096,109.691483518016,108.775084098816,110.170447722285,107.80305622316,106.741147899233,106.956730845197,107.567336809091,108.18608943297,111.254223157286,111.974299399097,114.380966022059,115.27806882658,117.636791080855,119.029487013484,120.953029133094,123.343741147372,124.565112463466,126.946646558176,127.338625520462,127.466951002256,127.079780930193,126.883453204099,125.519878653369,125.276097338331,124.821633155155,124.100960473295,124.620976157009,127.798787753634,129.878260414606,132.535006175969,136.204334514757,138.851883484208,143.077841015099,147.007626140014,147.482316579951,145.931311532413,144.90931016398,144.458222773745,144.55235641792,144.424868541324,143.619257209716,146.331784935667,151.141153211439,156.347331961774,161.01803029817,166.997621203469,168.676994892587,167.904655964431,165.789529936267,166.674355628897,167.258513120141,166.418465889153,168.067762908039,177.181288377186,186.882250253067,190.993869039389,190.875427441448,189.860121280021,190.253425134133,189.417324513443,190.149949801547,201.764115653067
80.4812190158106,81.0169815925898,80.5278706535033,80.6708470981681,81.3264887363556,81.3945569321952,82.2425008900126,81.1351756795184,81.5914757322003,82.4767443985973,82.231154505704,82.5506582348539,82.701175021296,83.8713152499828,82.7152257051831,82.6966419042646,82.9397090011397,83.3698823321116,83.8605766685979,84.6426304190621,84.9484341687669,84.5892212879782,84.7730140368696,84.5374766139252,84.4999288595993,85.0864561128125,85.4120919198808,85.83235517417,87.0719074218136,86.3914654847872,86.9526091729536,87.1129965829078,86.6739531169163,87.7984664917925,88.633747344644,89.0523835198043,89.1456415587873,88.738985594632,89.6963450712288,90.6152203054274,90.4034493034144,91.3742973539081,91.2706893286352,91.5977077653965,92.4039105619995,92.4942825467451,93.4465691174934,93.8882887737894,94.9866134134199,94.5606156165062,95.5126977571904,97.5240912237033,96.7090116928399,96.8204830433422,96.4161125234647,98.9475575909689,99.7053082768972,98.6755480985355,97.4149086406432,97.5194262752889,95.6782206481136,95.5926703087107,94.4777106968827,92.9538398521414,92.2928464993569,92.2998395004965,93.1624283231388,93.0697441689822,94.5071484474107,95.8319637862315,96.1015821013833,95.6795125757711,96.8913903918057,97.0936045216552,98.2220592401551,99.1149403295901,100.747044941429,100.329409739856,102.077416009738,103.520212025248,104.771166906478,105.174614443051,106.473841213308,108.515949930618,108.584568450178,109.594338444915,108.009856937777,107.50568554897,105.140239451255,105.305440259009,105.225645189142,104.067738270538,102.155174112643,103.429352187384,104.320128492815,105.629364094616,107.11752330769,108.150896417747,110.827937695682,111.306353622226,113.637450661572,116.658733980643,116.055859918039,119.512128801502,121.015176557004,122.638288648005,122.976555865551,124.040070738451,123.139027620324,121.959058479771,122.52473816914,120.639747321383,120.745867468902,119.601500829955,120.711896178908,119.510218636313,123.214988411641,125.564455254766,128.949213186706,130.840354954885,132.762037993646,135.648008225385,139.302390353066,142.210388611515,142.239577792932,142.90057166564,140.384679293091,141.639287329953,140.188336195082,140.196753535375,138.578975459693,140.403502793771,145.281700718151,149.730187837742,154.964041600948,159.806847675205,162.612215122046,162.911938392551,161.501065374127,161.313238420689,161.774250798908,162.593036956591,160.517025742794,165.212666406827,173.019861979762,181.245044183269,186.007756225571,185.051743700244,186.486308684347,184.215774782767
82.3819603343091,81.4057211827488,83.085093652958,81.6801631578251,83.2863229514527,82.81179629782,83.1422264738771,82.1070571533603,83.2703516955456,82.8328103895294,83.2449494833965,82.9714075282083,84.3783171141843,84.4209260450892,83.556917026469,85.0800314194403,84.4367545813505,84.5647875604582,84.931295616035,83.9201448050676,85.2776931139866,84.5596526249447,85.6959117661579,86.2121916527069,85.8826490315611,86.8442779325158,86.5333314337917,86.2748287302962,87.8445385493013,88.7006581829556,87.5802977612715,88.5642255393098,88.4306941229245,89.5777102166394,88.190366299345,89.5422238526251,90.6974101379975,89.9016378686745,91.1723872536984,90.0053675541606,91.0602899310881,91.8305373723684,91.1358692677717,92.2125807561968,92.6903895642694,94.5851049144185,94.2270175870859,95.3709790254014,94.4353442678452,95.1230435144567,96.2779274711065,96.6556981622217,97.4200656566736,97.0463140645641,95.2374621023158,94.277742864262,93.0454431303371,90.811582506379,90.6989185146964,89.7351265102054,90.8069522356261,90.4196812727162,91.5601163943702,91.4767300483392,92.1659574959159,93.4015804493768,92.9036976842649,93.5413396876307,95.151035191987,94.121176216725,95.3429871163089,97.5812653091833,98.8817924050646,98.9856466433083,99.3344740454576,99.7097350338113,101.182398572283,102.165054672728,102.949908848328,103.573246877067,104.324423421851,106.659951529496,104.739895350825,103.538082926838,102.893371172551,101.636388912728,101.943752780855,100.619741085357,99.9178452843067,99.1774259846468,100.776737611749,101.533446798511,101.470340608048,104.419547969528,105.587779351921,104.999824228852,107.638094134126,108.408281528228,110.334307473402,111.984070051138,113.063370070317,114.925564401141,115.725390838143,118.24649249756,119.242077393508,119.256510276122,119.872909199625,117.629940727225,116.728413941624,117.767036281062,115.745368077179,116.202921133348,114.40018377331,116.177809247813,117.908826098835,119.566785920044,123.325752409225,125.37518599356,127.156358505916,130.955691004346,133.363902470372,136.611607116299,137.704641726866,137.286609905285,137.290460922737,136.34738617198,135.065582360979,134.864240718466,134.650337173011,134.514891279181,135.856279228417,140.08087380774,144.318789171408,148.450237446799,152.135223250099,158.146161684744,158.049956263556,158.33002214756,156.73196300981,156.257675975986,157.066100595425,155.630649787288,156.099020065424,161.978054576829,169.531573172834,177.102366105119,180.333020453519,180.120319379722,180.191470429575,179.133338562094
82.6320613009598,84.2545882609235,83.6602702171835,83.9462596341083,82.9944053134522,84.0511459245819,83.8543407449898,84.6678693418196,84.812765750901,85.9650716278548,85.7934714413408,85.0953151948054,84.8622289459451,85.4932458438523,86.2839609747022,86.0856311050817,85.4499524558495,85.7354655511627,86.6855644108549,87.4942099189375,87.3167732174188,87.3906420255088,88.2455367140592,88.0983817206693,87.6713877044873,88.9232190196852,89.1214830895263,90.0966950199152,89.2362710443166,90.149976235437,90.0505735907953,90.6600059319442,90.936599314618,90.6551252093505,90.3048617976405,91.2162814983483,91.8145623314722,93.2621502558204,92.5582172441375,94.0149678079821,94.3012064588942,93.37073772666,95.2388752456874,93.4558536995207,93.3787521909721,92.6722954085014,89.9446661205279,89.4468993680573,87.4093339097473,87.0519014181794,86.9101367703571,88.4015953045006,88.160828738598,89.6900730408399,88.9785383631585,90.3559544419523,90.1145487503246,91.2362056598825,92.316508637105,91.8183895073172,93.0664127084226,92.8380039897889,94.8978700437997,95.6326775908393,96.0560234871066,95.5430780475904,96.9568279390328,98.0115951785316,99.6853852197859,99.6797964034289,99.8215980034652,100.711721553678,102.057173645832,103.041223653431,101.438524349139,99.7393631044557,98.3382650348894,98.6080480715776,97.4276386282023,96.0471684010257,96.7985883800597,95.8567110752796,96.4972750503045,98.8087621120275,98.3803893388494,98.8462324130416,100.413910174362,102.389477912084,102.653528552552,105.868193182912,105.88523982075,107.142213990663,109.134319772822,108.848798371836,110.571205527393,113.040423697955,113.826142674055,114.03887080874,115.319001393972,114.315733125034,113.579231072954,113.400049123362,111.030239822413,112.724208427022,111.052559268766,110.734317748093,111.757912337797,113.63037616489,114.507388588869,117.821283740435,118.971083572098,121.157190279931,124.311980871796,125.748251836881,129.313371533547,131.016452289288,133.247528858811,131.866074349654,131.227313574391,131.134481243792,130.592661034444,129.514092692832,128.900162776877,129.890511898911,130.002054303987,134.356798239958,137.352500499633,141.742462462089,144.294657129031,149.582924959252,153.472143419242,152.551529282519,151.466293720521,152.526604343302,151.975583047955,151.363615435012,151.13514216599,151.326687074188,155.705192132853,163.289675322374,169.067550053371,174.457022951995,175.586389384635,174.077938702495,174.574770559792,175.098126880066,174.400936387877,173.24703443515,185.002100063772,198.084113530059
84.0209925463481,85.6575413160967,85.06822558791,84.2536734674161,85.3639808798483,85.2581117105013,84.8315179845754,86.1957035282718,86.4500741452927,86.2735974979222,86.1914675799097,86.3253568291356,88.2278749739656,86.8588762515107,87.2730660160505,86.8241052722209,86.9057518921536,86.7337255893831,88.0870588641277,87.321220099161,88.3877651772686,88.453276978105,88.3660499631326,90.3157370106686,89.4846078673518,90.3828212703918,91.5790994140498,90.8644576230597,91.8831574852166,92.2881224735869,91.9514273676217,92.4240693297687,92.9886840280448,92.1994632337879,90.4303520496617,89.5584260061392,86.7489815741549,85.193806760952,85.2965335034292,83.9039428832458,85.1614127633269,84.861196597304,86.5295860528859,86.2106006721043,86.8859907880934,86.7355855924833,89.0072945726241,88.3112447044882,89.5857809279624,89.0197059762431,90.4241543263761,90.018164829655,91.3846321789759,91.2179614904838,92.4081661420704,94.0084150896626,92.1635890697395,93.8219386880523,94.4411975215901,95.5036743116421,96.2219797829025,96.9619916980897,97.6108125465065,99.3875214234204,97.4367407531198,96.636647762514,95.8612971492388,96.7789407518755,95.1724586868806,94.3888096883935,92.7499869871094,92.5553401672441,91.9087278036787,92.3137566369291,93.8048664850219,95.0408656076789,96.6814123359448,97.4450331392423,97.6892882356523,99.2785401770102,99.8939755279952,101.105510227693,101.102784347273,103.03655142089,104.13056330076,105.184215161192,108.252542257754,107.859793736079,108.194115834078,111.587653344094,110.059388909378,110.19851890065,108.704669398046,108.567180656085,108.181318334703,108.738984743067,107.059590806891,106.32310728315,105.403502142034,107.324078707073,108.333377949934,111.270626410107,111.867239955595,113.44456827627,115.565445394711,118.632065047392,119.039643216135,122.243978548261,125.123061294608,126.86645721754,128.492971946757,127.130713137166,127.09667585662,126.234581901487,126.866342731227,124.981693882852,125.021915790865,124.340946926075,124.163486950315,126.75316780591,132.087891575916,134.782938861879,138.648051989377,142.126373361625,145.175691460665,147.844754308192,146.49908401217,146.529689067982,145.171368932309,146.374161089278,145.952313319373,145.387648145368,146.683899883546,151.639923911566,157.556409593937,165.036751567452,169.467188678872,168.40871603014,168.874868508961,168.476611034654,168.553295393165,168.265038873825,168.123867358158,174.865296352752,188.270584572246,193.107008163145,192.111087376202,192.100923170285,192.22501034872,191.485773565758
84.1665872505924,84.6320827142793,84.6627881868164,85.191346275799,85.1687169393154,84.7924492722671,85.2447593759972,85.1928696917571,85.3380508857487,85.9793086051021,85.5179005343114,85.5773081442658,85.8964511830801,87.0608820010524,86.4610241927947,86.6117545640308,86.9812961104158,88.7782303151739,88.4696376982533,88.557709830972,89.1609410916385,88.5085385759322,89.2783429852138,90.0690674960066,89.9147202703452,89.4714781505744,90.0981390619976,90.1992875855878,89.5342669334079,86.3801164044076,85.6263652329742,84.7280559614238,82.7259738996621,82.3007885999776,82.0049849863669,83.4568183218549,82.8254988683434,82.9520410515239,84.0231019709057,83.8593155489635,85.8238910465903,85.1313643209983,84.746025418267,85.7067380238544,86.0365326994519,87.0525212865235,85.9693042778665,88.6731635063114,87.5468276578994,88.8783032217845,88.3800232353598,89.796525935276,91.0172600382251,90.5144533605936,92.0183156060229,92.5009849605787,92.7670616370143,94.9120393058286,94.0754784212878,95.1881610243444,93.8982725265728,92.9793944573937,92.6554654578266,91.8453416976921,91.088887555976,89.9264874302626,89.1867741886585,88.9145631442971,86.9254017883241,90.0681421328171,90.1269368486534,89.3719794037024,90.4003076371373,91.7964945424864,92.9645550432322,94.0053545348596,94.5151341136838,95.4011391806359,97.4105293272919,98.2486624613174,98.7240382852679,99.8980622846402,100.525492423117,102.115085580867,102.68262335673,103.525383054648,106.763714386012,107.209986324672,105.727055305046,105.327120106595,105.20665741137,104.338823383066,102.81050437876,104.244736475748,102.249096836574,100.777300002381,100.469620310186,103.439144566527,103.236804890324,105.060371256125,107.601258662255,109.591490891629,111.079359900661,113.138610773806,115.12678973172,117.187849184321,118.514163255211,121.151079085638,124.092469946054,122.318587627761,121.79875665934,120.981825248855,120.087490790227,121.063567620503,120.251374199095,120.099550206208,119.137439804668,119.860900559187,123.165028237932,125.550154355973,128.616998879233,132.497035995129,136.760159054034,139.587467872869,142.869148187154,142.067820933354,141.792691513989,141.403244481724,141.729923889047,141.558224549564,140.388975394956,139.139782786429,141.27632967508,147.346786170231,152.903413198963,158.876808189201,163.561219568131,163.967201629198,164.016649602851,163.1042819905,163.474083995398,162.47834107578,162.828489128096,167.442481508952,177.084888855836,188.69616935286,187.256547581845,186.585099030352,186.977232809323,186.316274478693
83.8998300589173,83.9266916863225,83.4597283183122,84.2333557716139,83.6051776320049,84.3192811408483,84.3046051349668,84.296678868558,85.6913625645959,84.37240043399,85.4743573761304,85.3871330569564,85.0221416935268,84.9308748155241,85.893940875397,86.8889913980568,86.4626862455809,86.1287227973,85.1785121671746,86.4334695522482,85.8817055096025,87.4403437287765,87.2167410388472,88.1753042193558,87.3728337484175,88.2865962629636,86.1369301955161,84.9992224194971,82.7150530197686,79.5712527923063,79.715362518184,77.7186388362878,79.4770060529096,79.7913309545776,80.9850934880531,81.1925213798459,80.2982678795816,80.5222523779142,81.8452344911453,83.0453964389326,81.5180199495096,82.6365043399886,82.8537370935242,84.6104129523454,85.1631447281114,83.4385817955957,85.391950698321,84.9402754861964,86.8459692638246,85.2263518614802,86.7669429079966,86.5842439661049,86.3612043629898,87.3066069203922,88.9892945879113,88.6705218931983,90.3955709573965,89.6085524325623,91.3628203915605,91.6420284480309,89.8811254215163,88.8857218211841,87.2598721582818,86.7399698251321,86.6378832489917,85.0259899433116,85.7960486197152,84.8778446475574,84.1094725021148,84.9025097690961,86.0360606258153,86.573255281404,86.9620357130675,87.506337636894,89.0603582585732,90.6271889444483,90.4248987640587,91.5368710135112,92.5993832466357,93.2399077579777,93.3635406667175,95.528594985051,96.9717155062097,96.8692490819383,97.9974192867179,98.924466435494,99.5303201842353,100.775277971602,101.808024948068,101.724064050725,101.828178305534,100.052033712496,98.8050412826422,98.7949330316867,98.1575381680801,97.4085462302871,96.2738008817875,95.4971026426218,97.0180875737435,98.752293585012,100.368863679449,101.01370464818,103.289417526127,104.412832061957,106.397350971021,107.076207822037,109.226432674895,110.604998700041,112.263006581283,114.541096029392,116.851100679569,118.992040961962,116.789142232946,115.952174628005,116.64051152738,116.031760119753,115.235797236729,115.239081770193,114.211808808173,112.827374791875,115.453100672607,117.613181478394,121.350971717024,122.737578757727,126.477500614577,129.828622757779,132.628115899257,135.583398429944,136.49518605249,136.073411511155,137.020674501931,135.069451177946,135.100334250701,134.91909186421,134.489505874238,134.063160815791,137.522489068815,142.533709506453,148.668616248424,154.524815847072,158.337431964266,158.214166949621,158.044100262303,157.280191421892,156.206386892588,157.44567067407,157.110323388623,158.85511321991,170.074333925412,181.18707162205
83.1088606421726,83.0407491636457,82.6953362223086,83.2978831744787,84.0580580994219,82.3945984406327,82.278925697403,85.2879073100273,84.5176798655144,84.1116205492419,84.021925234633,84.3182274302673,83.673853262743,84.1441898674613,85.7403803591337,84.5628410714098,86.0854644304187,85.5799077447817,84.8639611340676,86.3478978068028,86.7080088372283,85.2126962048394,82.00020138282,80.194627841934,77.9784945204061,76.7170255893731,76.5163024116361,76.7918126350076,77.9015560968847,76.6161374482959,78.2892548127942,77.2191949613948,78.1946150255495,78.8788319905595,79.3887251195579,78.8378552000761,80.2645171229571,78.8510782788732,80.1649146422123,79.9040321068311,80.5477405861116,80.0096015931095,82.5961687800808,81.966327945636,82.1902508774526,83.5309867885026,83.1366177610109,83.9358556193429,83.8422560289774,85.056723798217,85.737748079288,85.3302567060852,86.1292246394508,87.1090074058663,86.8924500495617,86.8251395328192,87.2087699392177,85.9310272980256,84.2840647248201,83.9591302416407,83.119070700274,81.8804567751152,81.1104911365052,80.6417048024879,80.0078637525338,80.7750065796226,80.7691109752758,81.4048192643868,82.7796060814116,83.1976853142829,83.663320901084,84.7150773876497,84.9333667774498,85.4808242035511,86.4372821334637,87.4429871073449,88.072666365811,89.699956449322,88.5915442721232,90.1035475793279,90.6401427531345,91.5118356624895,92.5994048594445,94.0758887550685,93.9282616196373,96.3423856752716,97.2180747152032,96.6406066488462,96.0199780807222,96.8922782306683,94.8026109474299,94.6098040501902,94.0099549760732,92.8316779507328,92.5763646501223,91.2470297885155,90.2215183142106,91.7214554148106,93.3567132426768,95.4265567168356,96.0509247344538,96.6421626868645,99.3066476993397,99.889678606527,102.305309546598,102.64538317486,104.698058112485,106.396776121162,108.315884068563,110.373002548222,111.344477471098,112.151284642705,112.235138531531,110.838991951506,111.968819158497,111.074697818843,109.516808406895,109.562868988536,109.179201419255,108.811983452127,108.821003098754,110.235374258454,112.961881624421,116.340345266907,117.892047384749,121.150909176947,123.218531253883,127.151897431748,129.06429847446,131.084500015812,131.09178542489,131.263223278295,129.90354784266,130.514648416776,131.062850684316,129.951614837603,128.583956974331,130.202249570215,134.635547666051,140.018168509954,145.925980395179,151.110840559883,153.14394988557,152.747749435214,151.924216424804,152.59301254376,151.584710651866,151.597339383527,150.526054959041,154.256946721924
